word_free,word_money,word_winner,word_click,word_urgent,num_exclamation,num_dollar,num_capitals,email_length,has_link,is_spam
0.47614387063650443,0.4277781159416477,0.8902282456717769,0.8147742365313071,0.565976777541071,0.8311840802133814,0.7883439788777331,0.9933384422653426,26.138189754256473,0.6604161735728993,1
0.08691839512146439,0.07162553132580722,0.06406285634710242,0.1233433009439961,0.21120943577749707,0.06523587966517078,0.11000366391089442,0.11727522805234868,58.61161105063738,0.28639990706372065,0
0.05380940460366313,0.29120296362292325,0.03399105141823926,0.12108030070847736,0.22136549545038184,0.21136632840823358,0.12681859106817966,0.10395725038581546,88.23633310616279,0.07928287894759178,0
0.03204021120070909,0.2860208638146285,0.018068083470089234,0.08929508327048413,0.08941986035100125,0.09612038584206446,0.04928605298172278,0.23494842927710913,62.68728280630933,0.19047199774594883,0
0.2862153081776167,0.181852390335264,0.06859284165103881,0.201510205321757,0.18543847213736875,0.10744881540985214,0.034067277659888706,0.20147195867783987,134.82031285528956,0.23169551752069178,0
0.2549877991509616,0.05887371501184969,0.03766493696954313,0.28904398424229827,0.03241336781292213,0.14354732103215675,0.17566911863799056,0.16241232627223148,148.8370566721571,0.01710807420108581,0
0.03318952108656217,0.25393568752035545,0.03824659869959472,0.11918618716811018,0.23918860973386608,0.04497522820463213,0.06877541856979244,0.2166757705179199,104.41086239394686,0.19234428986558919,0
0.20849456583796275,0.25803671915676135,0.23395529666800494,0.011885647604507143,0.14415208417734868,0.03147905352545246,0.07261350475875823,0.2959987779801439,80.006708290544,0.14966644603540682,0
0.009150074981714829,0.011204456624764325,0.24678016819789747,0.10805719242337887,0.038118153795565435,0.1566729780164413,0.23099806592958325,0.06474630824905295,60.116561961310325,0.0256042394981304,0
0.5630030082002828,0.9083161392926332,1.1248678952228577,0.7066267858663964,1.27286480753421,0.4716022942819811,0.8743051596470356,0.4241072950203038,23.094796660575323,0.43134260308515454,1
0.6170142030592527,0.5065198231798347,0.6665180312196388,0.4571699823582436,0.4915559199033169,0.7282925334322572,1.6616829472132104,0.33375668363781474,45.20447754549235,0.7034839541031508,1
0.6040462402163269,0.9303005577965859,1.4688374699664766,0.9291632027638714,0.49405533399612966,0.9902120344894227,1.0783298871412192,0.4884263342813182,23.02263744516761,0.6192301358940695,1
0.035878273781490506,0.21397343616689848,0.22823551458506922,0.16838315927084888,0.2312901539863683,0.14813867890931723,0.1568198488145982,0.12826230550756487,75.31989070128103,0.032367428097991334,0
0.21668007955669774,0.2567089404318857,0.24906595937009746,0.11915505888553644,0.20042554097119383,0.06149528862474629,0.08794431907830398,0.2689007455563359,52.11498233494163,0.025652559256340423,0
0.02045598592963881,0.056137281123150515,0.16666487096568597,0.08740832185132334,0.12521843469874439,0.11306006410415655,0.2627714774999684,0.2715896997031546,102.81777214230172,0.09904678509468132,0
0.32039639845806844,0.9042840892842661,1.2619711077976405,0.5532272083031176,0.8887362910778389,1.7580281364501027,1.5296929834208495,0.5923635268158278,70.72006139327905,0.9079413974759734,1
0.12153080835826992,0.2718333006397491,0.09644871037436459,0.1429310959031375,0.06780869934479991,0.19214281265275318,0.29369433455244265,0.1810479288130136,116.34903451287101,0.1943452337971585,0
0.2598304636133504,0.08683185648584638,0.1403043637454631,0.18581699080995057,0.12335714276084732,0.1282459362270804,0.09908540025062532,0.16926954500536082,55.976227417838444,0.06045851340189385,0
0.17010487829600032,0.22153476277539794,0.26355466839040437,0.12124209649530988,0.0981099484689716,0.2002780156690754,0.24235378258237755,0.22868554043298472,98.73748079212449,0.1306749944438799,0
0.6273519134468954,1.114683625031648,1.3482715227271354,0.545817030230535,0.7953156872985525,1.6227929933638081,1.3320861392671905,0.25680542417807084,87.9375315755284,0.22462648179011213,1
0.8306201665366637,0.6108421729240167,1.1504120639586084,0.3718836851399985,0.3483961932618156,0.7218184681446037,0.6858062028068792,0.47019839738787783,57.79696911319124,0.6068311131981663,1
0.29087538832936755,0.23253984700833435,0.28184968246925673,0.26844820512829465,0.17936999364332554,0.27656227050693505,0.02654775061557585,0.058794858725743554,146.2338057481207,0.0975990992289793,0
0.2670989908416097,1.4913647738232174,0.4526189443590131,0.2578787070688459,1.354236899048587,0.8829354574286322,1.440475158517612,0.4632045837297863,96.37100106880446,0.40969037761343724,1
0.11335176411815599,0.018611029088634455,0.10179158019287023,0.15177949629586754,0.04857690198966411,0.19743066541694762,0.29932481670306016,0.13552184279443313,65.69026241461201,0.12021125005033999,0
0.40174558545541555,0.5444608719331999,0.708461805213059,0.5812543548640148,0.6552786120467365,1.2238871926279726,0.6645926808210976,0.9821702502604,58.019722126976035,0.9455553117234976,1
0.13004166982669033,0.29915470617088513,0.16771778548398064,0.09634864579078604,0.06603339777142593,0.10515616028584854,0.11175998212786524,0.02061410331718829,53.75662295439806,0.13927155592176746,0
0.2552558271966286,0.0858405127374943,0.19213418219797584,0.09424861915109163,0.2873913199447362,0.010027071730651127,0.1739378531498865,0.049951064114854525,106.01159830093485,0.052767085025598626,0
0.6347758959850905,0.896584579059446,0.46174294190092574,0.5968603828004249,0.5029246805047818,0.6018172580732243,1.8922331477458685,0.6839600105181634,64.54387074985374,0.521434936266691,1
0.7736383509656839,0.4011246710169187,1.274234039799101,0.7751255556838323,1.175527979082411,0.5603861924281462,1.5484168717059696,0.743854500175976,89.83589843272016,0.2332767650051756,1
0.49891265477335883,0.6994945154776839,0.511384695003432,0.6858133360811904,0.8719489926103547,1.7851215877184061,0.4513753287712932,0.7150943420441012,69.78522851634114,0.8075892553506456,1
0.22571936469113635,0.15938820550527957,0.20323142136848835,0.12853737115463862,0.2194489392129417,0.2473414552813647,0.04393087698084484,0.2498789146722684,106.49526076524732,0.25339977272706726,0
0.2156097797918388,0.1758706496342285,0.14771011461037467,0.05769473183530516,0.13918087903646728,0.07374557610677239,0.27445264495549637,0.10062204404890408,129.05136075336478,0.15991658702841335,0
0.8308654120867769,1.1496285407974942,0.6050613948800259,0.8896672686721852,1.3721321584515183,0.7106443145896786,0.6087290184822303,0.9804839748712897,56.633966388871826,0.9145889177679574,1
0.03506941221250922,0.2819496370840425,0.18831241592142536,0.10047168439712584,0.04178162179901618,0.2382075567810888,0.18602182677855406,0.16003832759289646,53.515925027119415,0.2365791633673592,0
0.04843735021927202,0.1415219512555317,0.16604153286295495,0.17108608161941713,0.06303215787370554,0.22268141767568603,0.00755972844632089,0.1064495566629488,56.360143637779736,0.1691678763166207,0
0.28150213704631133,0.054369919849698044,0.019948880210033246,0.22233619478701772,0.17234193395397357,0.2525486330274816,0.041931712987886845,0.23858019355796706,66.88592893670354,0.04909678285971135,0
0.16611344560740335,0.1625114437230012,0.228570543781461,0.25009498858127566,0.1321324050937272,0.09069997480544813,0.07780046919512834,0.05838715101146158,125.69268451270138,0.102734393650414,0
0.45787076646475494,1.0324726399728643,1.4269304379722887,0.7373958723819867,0.38969508436357864,1.1370959575714141,1.8253186104170043,0.27556994064086954,86.7563371913357,0.9592555149163371,1
0.1926094938462863,0.02524198949851465,0.04848861422838413,0.2695662565581238,0.18192871789787698,0.0027591154849888944,0.03044146285980963,0.19905053073241674,91.79840855069136,0.048242415425249596,0
0.1327732037798446,0.01450881331463426,0.24614627534408243,0.247902243285056,0.17640013902888851,0.10593086668151684,0.239935009333735,0.16640610743651016,127.46526197930176,0.1894376377749062,0
0.04164815179482304,0.19226242344096436,0.05456402531974345,0.10370018499715895,0.2690365229718035,0.1421884920788617,0.20026732155630814,0.05169596136048895,133.1941541688052,0.01226058487994366,0
0.08476508025559167,0.08370248710433899,0.12149057621285653,0.2996378807446963,0.01648989205194662,0.17356254546105943,0.02477164741058315,0.04635624899715569,142.61929864146265,0.1531380394039324,0
0.9336788041374355,0.4607698400997375,1.105814168737245,0.20348766396526435,1.409581326486217,0.5800066131809465,0.5518147682361194,0.4664061064417954,93.97979806914893,0.3714400578583029,1
0.5698891577981914,0.768079278897154,1.3362924037669752,0.9434087801583138,0.6641438597395275,1.7822972919359277,1.6504370072529073,0.9446461378758095,60.5352960805039,0.6615673200967833,1
0.4118930062508572,0.7198340330669742,1.1499888588935645,0.4942777449142408,0.9663159871295284,0.5598910032870554,1.6880283091754045,0.4959109005184999,69.77335393388861,0.7803116813294662,1
0.24114146714504253,0.041144546445822945,0.17420972536628548,0.15165262811695918,0.04322363580395987,0.1871995456586947,0.08209212535823149,0.14635029556320375,146.84191305004077,0.1378752171640869,0
0.2866948401799468,0.28608978234890686,0.10569811627576178,0.012930032684497217,0.053728481798454464,0.11766533803006203,0.2843339093907689,0.042359719061155474,69.48404916553642,0.03260476181240762,0
0.2359035043246656,0.026823300693677853,0.1252742327354785,0.2637354922686494,0.28341960668742305,0.14022045337496092,0.1840234167632123,0.05011018382762256,69.59801847017619,0.06950151041503301,0
0.02505747440400563,0.06333778276741121,0.2257405012759483,0.015388154694364675,0.14776061421428677,0.132632110403916,0.10032035369662459,0.11837169459567713,135.69501298693882,0.04841020751651493,0
0.2744242997927166,1.0071208065080004,0.9385415669505391,0.4131021131440191,1.3793437014646024,1.8837862551384856,1.0441783013442603,0.9122420456908162,28.651675386975892,0.7894534654637602,1
0.20744823260988296,0.8308724888978324,0.35528300361056114,0.6351023369288941,0.7062648329244616,1.157495893750478,1.3810725771889873,0.8950408766542564,55.55150551326158,0.5472390947825445,1
0.743156339424536,1.1701152226771812,1.4580379474919027,0.4083178869960573,0.3221477028516272,1.272973543083441,1.5308648070349031,0.8323259807063905,58.82978969636404,0.40940229522961896,1
0.05377668357233701,0.24000104452910442,0.1658121227155636,0.11896610459698896,0.03951450857372807,0.2595887276726737,0.0471819624539146,0.09293635776272977,81.15122990139861,0.26142421025725626,0
0.07081513900393918,0.022049024199003796,0.05092737152626222,0.1559321845668053,0.10110095292938588,0.24866500976478284,0.12926625709854178,0.07461428177628897,130.18258998755152,0.21203316506563374,0
0.09946940972015812,0.25650906048598054,0.062122742763256564,0.02134748555202984,0.02070227778384489,0.28223535615093237,0.1520761313885504,0.1228236215451055,146.65907702233167,0.2507477783731548,0
0.06447379111091875,0.12745525286042608,0.27235155416506024,0.1521178940216155,0.0563761142445969,0.02309150081426222,0.20884684354137756,0.11483962933091635,124.47507316299222,0.19785323059223106,0
0.0688097331113017,0.1407321633142736,0.08056865023609278,0.030293432045328327,0.05024732672823231,0.044182669065627275,0.29192303937368946,0.22778775207554208,53.75286575318031,0.13192214595237256,0
0.24805756829182593,0.15742069129842964,0.23257321555048477,0.07032768000345441,0.10352512365397011,0.009031161663395681,0.28844769737223364,0.200360372010244,133.0202884345762,0.07964892222872169,0
0.1691758700266871,0.1500835605623281,0.020818225771255017,0.0269630555208482,0.18027360169772583,0.10228757143066748,0.27518041997330417,0.12197716120784168,85.22309750707453,0.2144156500506108,0
0.3222003453340933,0.39951258301167125,1.0701304853292135,0.5775498926042355,1.3894687204953993,0.9811027137453587,0.8594436215002059,0.6005879249153587,48.551092982432095,0.47554243697375065,1
0.7831217086325999,1.4429895605211895,1.301963459377423,0.9223208089306969,1.27730303665761,1.1346546086014584,0.8028615253550151,0.49625614036041776,37.10711115962114,0.6191945339717337,1
0.6562500062612031,0.36429187152888953,0.4685988117546208,0.698039516970491,0.549388609750603,1.2065121275974788,1.2718106976470296,0.42680575221675154,76.36688257066803,0.8739712854684603,1
0.9092716769351572,1.202015720437708,0.8074420908709046,0.6137202898271018,0.7439986631519729,1.5852477874570758,1.6546994867713276,0.8106281521625274,91.12739185991681,0.3636034709542367,1
0.08525528871351863,0.08669055747631756,0.11311617930050964,0.1179962011155566,0.16336659739640264,0.04796392900993241,0.2073739991357968,0.050269961791351944,112.25753978327816,0.1510035391818462,0
0.21568842597940288,1.1056416106761549,0.92778977978117,0.9189111426408827,0.497271221194097,1.6865747936978108,1.6671376231467452,0.30174495137350954,91.17882678264453,0.33612211291561356,1
0.01550451635058231,0.1594063894704444,0.16219053648303194,0.19122897044946197,0.21782740011679846,0.29275562383876036,0.1548901044903586,0.09688694188237379,112.31378537478254,0.08124967537862227,0
0.28889760115769836,0.10256164981160583,0.18978656794018442,0.27960843165300525,0.030752918397203774,0.28116854617093534,0.206365716690244,0.02035111773155157,76.50472874092833,0.21245162659358446,0
0.12765169778155283,0.1696247819257614,0.006302747095908223,0.010329392571994367,0.13374766494810483,0.24499657296048705,0.2655716636122696,0.026011970278692065,122.71628097401384,0.27396890588378114,0
0.0972988132054554,0.20294512485618132,0.17827254819257915,0.18094503603688408,0.20475973786131646,0.17260775193872957,0.12871871079079977,0.08277680831416405,81.45876334140665,0.06788172900095586,0
0.6031110374330189,1.1505187588147856,0.5987322297562474,0.459550582908053,0.7010584047121377,0.44118785559554596,0.9456765965289977,0.8426436588144268,35.63380693106792,0.614574652508742,1
0.05201207858842644,0.2690296273879275,0.024070123698492662,0.1573534168710764,0.12311904809689844,0.2947135850725819,0.033611670650415704,0.11935667971372249,83.40455484199596,0.25965213776819407,0
0.9088591736764202,1.174840491395393,1.4133720739772357,0.4661252798567132,0.9038513001018518,0.4225274612526251,0.41113213968526596,0.39210129636121593,72.93400485740243,0.40816909434860293,1
0.6343025058886442,1.2994723138646753,0.45010669180368423,0.30382637257808903,0.9681820323339692,1.9142058453733934,1.0639964133932067,0.461553680203756,78.03296985543764,0.944358880436025,1
0.45054564056290813,0.5146092822093593,1.3822993294054595,0.5177495090537031,0.5943351659692409,1.1174525456254927,0.9128578668903929,0.7955354030506607,55.44607463467591,0.5504269253581175,1
0.24512162128478396,0.07737084811348195,0.05126627621701974,0.20059296597732929,0.27881279673827575,0.16702886790417892,0.17148380684096995,0.08399372809808525,60.68209929639906,0.05611312456725701,0
0.23167343078899721,0.059614704460251716,0.0016566351370807197,0.24463842853645024,0.21205720315428514,0.21870215041229618,0.2313811040057837,0.02221339552022711,57.2898451871655,0.03476071785753891,0
0.8191960698352072,0.3624868874655237,0.315385979412727,0.8364355135413184,0.8725756511868591,0.6094098216857216,0.776905495351202,0.9460031624779062,43.25950927125391,0.7678280401791782,1
0.507355347940782,0.8188006798543985,1.475114238730371,0.27090637979966464,1.406677043806476,1.1683787415536426,1.3979875927992658,0.8641463732941552,66.1527628258201,0.5443375264703736,1
0.08918723709220008,0.02762009582474263,0.17971337614511446,0.18709463348707983,0.19455144603560645,0.08022060835726239,0.00453320526434251,0.28950461083634155,87.61904687696222,0.20280788641576425,0
0.6574630169461528,0.6043709692096507,0.5736741802800239,0.20922081124238823,0.4564088682828863,0.8948289783995126,0.5870060169455025,0.9886867523287501,93.35829992148021,0.30425915736186254,1
0.1797897861019166,0.15411235656459144,0.08645535778785884,0.0019393073369131653,0.14887176657024417,0.08568779656867292,0.2203824902131605,0.007183879581145047,134.10961706161015,0.2824422712518196,0
0.9566211977970778,0.4590888929813789,1.229607524618158,0.4118530574226551,1.4203117724415022,1.5519352629911674,1.6061019407653903,0.3752473384479067,50.589167833336866,0.6942505556714291,1
0.34087143035508316,1.1919994962787883,0.6024838642202058,0.5633339761342111,0.763031336203331,1.9713238058170095,1.025747590637153,0.2639859862374039,86.656756552821,0.6726029770824519,1
0.06175236301103047,0.03357588581931836,0.08092488345509688,0.017126056826794456,0.1593508584003096,0.28098170768848846,0.011803062200552893,0.03663297420300804,86.16660831950428,0.28016250525837144,0
0.2077597294611324,0.040330538822436555,0.08981867651150437,0.10761465762510404,0.2413311623038515,0.0836279617243659,0.06321148916016095,0.28723440571142883,83.74770457129719,0.29934625670459347,0
0.32662644055949897,1.1257411910476205,0.45382568737255413,0.540285197015987,0.5966472884866523,1.597400399085092,0.8192560072109993,0.9053738451163171,23.004485579215164,0.3571530521782287,1
0.1021812499743875,0.0215135666542953,0.1228886684685696,0.09336524851901808,0.2031361919205028,0.1817337748358071,0.109378118459262,0.06536776627649703,141.97925717794362,0.13620048635883444,0
0.011102290414647786,0.1788809635446159,0.06900265118631091,0.03617006573318364,0.023085960488762745,0.2088866327634419,0.10196248913041984,0.21743003145862844,140.59116712346474,0.09458710134918309,0
0.197283867690103,0.1704925810006415,0.028102430348427743,0.11031474091783006,0.07956071030451763,0.07319689301372508,0.29190316642573366,0.11792931740002811,135.61536219946603,0.18934158779917887,0
0.23505045077637265,0.0031539673624960463,0.2285669683132452,0.2679913481364368,0.12985197631715167,0.16066274192933946,0.14309501778529612,0.11676258558703163,105.46204912111449,0.26818005320099714,0
0.03687620353961627,0.26659772407961957,0.1509251852339509,0.1348049226118926,0.17575943653605575,0.18743515883682074,0.021532741867953908,0.2047851663670207,133.629131310246,0.21418578975197694,0
0.11463704833799195,0.03968061452954451,0.059006459193846915,0.07124499155081519,0.08996927789836086,0.19283852115189273,0.1802836453613157,0.20882395847011173,88.36090403551584,0.24719929556399348,0
0.10301601065329326,0.2503715370766883,0.2806453540582487,0.055719921601555686,0.11175267946603976,0.2785891686346182,0.01854253820676679,0.027708158433413555,143.55230227588572,0.17856385023806243,0
0.1509408775740263,0.25694695235649667,0.1976080894856835,0.048880328124428905,0.021170624220128952,0.19272578346189467,0.007953393162486543,0.175732674382039,73.5682534575885,0.17264225336276368,0
0.8528268018416547,1.2630728977819536,0.8836699537066726,0.43876052891820844,1.065711270955743,0.8610434172438449,0.7776126885179393,0.7844117232210615,80.04191845573992,0.2758147768276752,1
0.08941566259183294,0.03160947667525694,0.23454715900348067,0.19324476644277477,0.014455803717988868,0.10801513977029349,0.2870399446452858,0.15012034371306035,134.2538229398637,0.1373098815477882,0
0.9565388296406436,0.7907126829080063,1.094363807340761,0.5718838246506166,1.0567064367702523,1.1193582496123797,0.7018115942785198,0.6063179328027047,84.75785676923476,0.848483078608129,1
0.6291283064640243,0.8245777260540417,0.6214482993809289,0.6832039981916,1.3456003108083392,1.9982475196209228,1.372420429989479,0.5237646994633361,43.82778786880174,0.40567687151608944,1
0.018681931764565684,0.1537507946310995,0.24192108516985183,0.13777196327908742,0.015586973266280522,0.23588345981520992,0.06040913464079231,0.07758625046641163,75.85572636402459,0.09906451946144926,0
0.12081111629836805,0.20175217880209473,0.20465750677652964,0.09457183039483524,0.03996297724098861,0.18971887693965256,0.038497758656629355,0.17354775246879903,126.19343757430971,0.21018344891833549,0
0.3162288077966293,0.6795508184707493,1.4712847032382852,0.40546525965364694,0.84735265073596,0.44803236114773815,1.035564047305972,0.6570560123464821,30.30504590103905,0.6133888359520516,1
0.7778988061062388,0.39359263969129094,0.42735602317082333,0.5942250766919646,0.49285601902918286,1.9652247416471584,0.6536323744438551,0.5899742683711793,27.93556240903029,0.7115091371632785,1
0.9973466223477438,1.2009482774157454,1.0736639728581812,0.48423171457545505,0.3589929949860578,0.449691001656249,1.2866900087180781,0.8096261768312409,64.4014819364233,0.8726280575512917,1
0.850154434700626,0.4591247888961733,0.5800755233497524,0.5626964844833259,0.9205450657359965,1.621776767382654,1.1157318826659006,0.8318916968284311,44.07661724469379,0.290479791539058,1
0.1105041641383054,0.1297038679210042,0.00934472783801732,0.07787293478251475,0.010102921162339207,0.26375573178037426,0.07301900496555914,0.1672011508719024,96.07121713482755,0.2000542173916974,0
0.226041633197879,0.26185782646969935,0.14998769758943653,0.21907475685887134,0.185751820609751,0.05599198193930477,0.00770689346082245,0.08536241570308013,100.51155557440063,0.1851317833285969,0
0.09965730993468137,0.20808541724213855,0.23133684475556596,0.19639520605978636,0.04547852244002981,0.2627649250551171,0.1617283658208026,0.08474172791100111,95.22151001017181,0.011271327119672214,0
0.20138124756873974,0.08119318259452969,0.0243688904420018,0.297774538646329,0.04686045237917978,0.2965262981890443,0.29318397976993416,0.23814543117241188,137.33611178414378,0.1733421150753254,0
0.6160661465732671,1.2963002313376621,0.803099099182759,0.3551951649787178,0.6418232119327364,1.2082624292693036,1.2501292682770813,0.8444646611529869,55.97803284736849,0.6650932457636599,1
0.558788182402107,1.4767778634768596,0.7203268448031932,0.5617463514880863,0.46021866162338354,0.4767323718991803,1.6406552233479914,0.656546540057583,60.19222347841014,0.3198902391092413,1
0.9861219291948553,1.0644570642043532,0.4939652325415102,0.9246795119994446,0.9194973878400726,0.645998899364669,1.8747626711226584,0.8059752405784824,58.91272791928692,0.7673445630355238,1
0.20589815900582922,0.020892344448721723,0.052464431152787816,0.2567211776717359,0.06815386710705447,0.251112337572882,0.08378282653632313,0.19286457301761228,86.65511873792262,0.15379642594351586,0
0.2408560345794034,0.0013896069013808576,0.10004975150734326,0.11945060807728299,0.16121868088137686,0.27595668492382813,0.10390379830978837,0.1040859605688683,87.73484772303115,0.13566538226694214,0
0.19462961584781577,0.28636977865764324,0.045429694310988984,0.1432248568441061,0.18054202018363416,0.174520994226356,0.12043853372671297,0.10142532280987841,126.68488978177731,0.11752273516868345,0
0.052322780133449855,0.1414948472251786,0.02742659754514145,0.1877045736784058,0.16515950417886768,0.12220965726384969,0.15641310644212236,0.26897239754070307,149.684928428144,0.00676935351160417,0
0.044190913283691104,0.002352477231575045,0.189276537068749,0.1343020276231255,0.04028245527068266,0.28738023631703113,0.15889791718368595,0.07256798823386675,75.56662233318144,0.20388609982053232,0
0.8778840431274935,0.31144674483065393,0.7834680372600584,0.9257945338216629,1.1883756370127418,1.2685461989345195,1.2474312432562136,0.47821607808355027,27.756111410137176,0.7243065595707627,1
0.9317994629821282,0.5003402148413629,0.44538655351318257,0.26832678624661227,1.3913323968439575,0.7097980956727373,1.0660558856709677,0.5590810925216024,96.98332333380694,0.25738827499794,1
0.09159320300901938,0.06379331291132884,0.009956806368727866,0.09118392037221713,0.1959488371593849,0.2814914455345448,0.2613613446789156,0.22981943296059076,87.33531610318317,0.19949547104279858,0
0.07834872975325807,0.2084859358029143,0.170217283246822,0.23887308283691613,0.220507555856947,0.18303237661087038,0.1464533025932442,0.03995463770025702,105.16879678064618,0.12572984187512556,0
0.6096187112870075,0.9586101067121685,0.9459916464118945,0.6520590331840843,1.4384459018870173,1.8435929969539702,1.8011472584943031,0.8411334487269018,49.489652199863094,0.2787957133435226,1
0.2000782342376042,0.13061889701992543,0.28593603431824133,0.21577356017274954,0.279049560858765,0.1582763919816497,0.07767128243794187,0.015848005909416596,97.44531798445233,0.03639089940166024,0
0.24535026485250647,0.03606271661118253,0.16334672938825487,0.0017275981494364711,0.09737574897008108,0.10993846046141936,0.11885180748277661,0.20864016200695865,112.50915526865286,0.1346080867867592,0
0.21640873545631295,0.5992509455950705,1.368800011070289,0.7748250544977968,0.38756199951082526,1.7138017671762875,1.1888561944643277,0.8774264217350634,37.873003594370005,0.7454664256262871,1
0.83497394062817,1.24224344149539,0.5847812450446693,0.43093304214036837,1.4255854385513964,1.721074313567165,1.516475252900038,0.2657865772084804,67.37521443433747,0.6474414976614616,1
0.14253010220751614,0.2693865648555057,0.15751480207361537,0.21218367357170015,0.07565186324865898,0.13401794061079217,0.037034959743106534,0.0617940107630885,52.58389722200112,0.01177951549459807,0
0.8226975236363929,1.030285911808769,1.4650856537398433,0.49888452762724733,1.1177527350206056,0.5016571558782698,1.0339957549062495,0.9710541289505443,72.10688846401644,0.4303036026678757,1
0.06119838108281621,0.24793938284765488,0.16730660735563582,0.016383090964040715,0.2915535903976454,0.15378457323095998,0.08726305626947474,0.1408220525967774,52.481721144514914,0.09147093731551904,0
0.09193904041284609,0.2467143633556063,0.01709361809921048,0.125582182475499,0.1375294272394314,0.2175018228897356,0.1722862725270633,0.2001637011582543,104.05526753889242,0.25866089209745663,0
0.15638881429624168,0.29280414698376406,0.03766506442879601,0.0050842994668742975,0.2310474635271288,0.24214666120946476,0.03606216873617287,0.07967484988758182,85.00068684731787,0.0879925832341694,0
0.8482426392986662,0.462045764016657,0.8623819643956623,0.9508625916688265,0.5229984666784111,1.9647894779811756,1.9908607772176947,0.6444937237459223,47.555063074280795,0.4528839103527165,1
0.2605869503866832,0.23297905583752251,0.2312765533932156,0.2534349684350663,0.22830719728289967,0.18786609648942462,0.03937346330471627,0.009757853847375575,130.2273697147478,0.1849950943562214,0
0.8715264300874177,0.8378050164255822,1.0640314972295304,0.37699025584534696,1.1124884551901375,1.6355844414292426,1.1571410990150381,0.6941815392494355,82.1728956964476,0.9152730954062764,1
0.005743460399051004,0.23373077591873603,0.18290922754578479,0.2098918708866365,0.25144649249659273,0.24084328044735015,0.2882760440786474,0.16078052365563547,148.0005463196817,0.12056615996721902,0
0.28372491066777905,0.09387586440864677,0.25755193636546636,0.03950607103086211,0.21151227190607783,0.22259331885419575,0.20331697236039611,0.0756944208405459,131.14659391516818,0.0506575390111185,0
0.25288364473685915,0.13376598595794234,0.21257506373034757,0.21956182118595025,0.05218911177100159,0.10836481769274353,0.19119064696140717,0.021208982455309854,123.9563248111268,0.16043983988435773,0
0.08595586467813689,0.2407920937058789,0.2991713699710808,0.009007801598817844,0.26920975973727956,0.18678916007959742,0.29201478574944634,0.13950285525792827,50.73578296254146,0.018718220579483167,0
0.2909736138321811,0.028170214736825516,0.20178063546753788,0.13312506579137134,0.2604426763132516,0.05314493683421577,0.20778778566784936,0.25143458689443304,128.31600290279027,0.20497440848689374,0
0.3484207802061754,1.0820157538541122,1.1551216887580718,0.7504244151615851,0.6831802560256489,0.8035238434549294,1.929470079939271,0.9386396066159437,47.1148975949621,0.8769550929234988,1
0.10679180359537847,0.22735383313931073,0.0043180465889267605,0.03482179215207487,0.013800792606525824,0.01221864069569104,0.2566381752033022,0.2110973578140071,73.36904488253636,0.02935024819530044,0
0.036611470453433645,0.14855307303338106,0.010316556334565519,0.2727961206236346,0.07763399448000508,0.19875668530619459,0.09351332282682329,0.15602040635334324,65.72038835569542,0.05545633665765811,0
0.03715380801174523,0.021160691277886966,0.27282885110576294,0.0570386298956117,0.24637504636791127,0.16338926133214074,0.02335695588263088,0.28663445743142024,109.2493479176405,0.25789360360578195,0
0.46345702198600347,0.35064056229755813,0.8955541506007677,0.6355690657193349,0.5021286613582984,1.6167433700417067,1.9758865735063869,0.9566197736067688,81.74443747825876,0.9002905919206086,1
0.2076033767839964,0.13737869833020835,0.0679564878108317,0.1841910918975698,0.07585743547503335,0.17328952630332678,0.1077626240948071,0.2470656679835457,103.00523392123807,0.1432051194367204,0
0.4293284650296184,0.7403493981803944,0.4006775527546912,0.2418210978177646,0.6041485556076196,0.5187949749288733,0.5660395338155851,0.8503427243151498,57.7094488138398,0.7271542351477942,1
0.34938639527789683,0.7151394214358435,0.7175623993862599,0.575248272176923,0.7009636942514081,0.5717777895210685,0.6330059816407223,0.22675038844887815,68.97672506057727,0.9635581558823909,1
0.11851600135703878,0.015379037752799451,0.12056288137102185,0.20212686893522694,0.13510511573423784,0.22468894525811955,0.10709472884059916,0.19042324233120886,63.06343815573597,0.22481083099348706,0
0.23268355527759824,0.28934299617024345,0.061129937738306724,0.15699888935842238,0.08614138742537265,0.2378563257101518,0.17327800976434724,0.1903747252650911,55.12242964043133,0.11879114179873645,0
0.304745001701422,1.135465723345527,0.5472885359246104,0.5529837352733735,0.37800094673866624,1.720493443876772,0.601505025676001,0.9224780056394477,54.695754648556765,0.5716662115513969,1
0.1380987151928295,0.06527638197949334,0.0401334434981904,0.28599215027471175,0.02179967627434701,0.0597280259807777,0.10434670422991378,0.18607045468833613,99.48259516005463,0.037693047723694195,0
0.7592219312336761,0.6034941666675446,0.34858538919396537,0.5223116631653046,1.4222613722050501,0.41882415098719633,1.3406171070876507,0.6011171828762595,33.27023397300284,0.26720137161650054,1
0.14496962276263053,0.29606878361648925,0.22637080836172097,0.0745814653839919,0.1615184937860873,0.29764069184357483,0.2572591823255771,0.02921006813736633,101.71318920106381,0.10367387576124391,0
0.7114103065450903,0.3901715438131039,0.46104291159162036,0.7158053812720744,0.7075927445777314,1.5327165227219024,1.2918795914722274,0.40481693844921046,55.155857863433624,0.2930189442343045,1
0.0845475009886416,0.05529041908502972,0.011808563945918848,0.0065540135958605415,0.23234568093593724,0.040330028210864996,0.14031618479134525,0.1817690445538449,134.1615459757815,0.008131995700869931,0
